# 33 fluxes for g,r,i,z
21.25899239 1.14152705 57.69071715 14.65643787 -0.22908110 66.73674521 1.86287855 62.51562797 13.44290082 -3.66245313 101.69523358 0.14237722 65.04396273 22.27167211 -6.06612183 74.04969777 2.86187385 67.58747617 27.28343391 -6.83057204
125.72380258 3.77126795 46.98909127 14.79375483 -5.88262239 73.53070935 8.71800942 28.74531181 43.11980424 -0.08384575 68.38565565 7.29929397 39.80886612 70.16029124 -2.69119824 95.61503253 2.96390543 31.41051299 54.14498595 -1.34254284
70.35953628 -7.98652909 -0.00000943 37.32513327 -0.00000075 77.93925762 14.49842153 22.16107148 7.23590662 -9.95308993 297.16911301 14.05528239 -12.94779466 26.24255891 -4.36629791 206.42266312 11.21809607 6.03512018 34.31011292 -1834.92125574
343.44630572 14.93273378 -1.24781866 21.84192433 -2105.23188250 528.33184301 52.18072138 -31.71191721 57.33825975 -0.78192858 1956.88614602 -1415.23231220 -12.43406062 359.67078455 -1.33544469 947.16067880 -342.98204551 -23.58035242 173.77874391 -5.26391043
57.02200149 3.15582851 50.26283830 10.54037451 -2.60616909 168.16041224 -3.32942162 52.66105826 17.31199318 -5.62281851 120.84185403 0.94816953 53.06722858 28.87940990 -5.06135656 112.80983390 0.60245465 49.85503128 40.38349602 -4.93865407
108.19739481 -2.23377691 28.99995442 31.64050800 -0.00000315 146.66370383 -18.62457449 0.80091639 91.95799792 -0.44063665 103.21314208 5.25208825 18.90583465 106.74707248 -0.00005460 137.00527841 -4.06913578 39.41812114 72.18631582 -11.49338417
82.72700496 -1.42087871 41.11918444 29.95604614 -2.42030584 45.00465977 4.95072472 47.09983020 98.91259981 -0.72805528 45.28888966 18.50395152 8.01906751 40.48727809 -0.00005021 40.38354810 3.19731942 46.57770548 437.32647446 -1.21022049
168.93935853 2.99778354 28.81928148 15.71354273 -3.38071537 272.39803022 -0.47836252 39.61536774 30.46335129 -3.87561154 291.30163842 -0.13777622 30.81272912 42.66654613 -3.73627901 200.19846395 -2.54750748 27.02075995 58.37934360 -3.26705011
67.64043062 5.33619341 33.26326897 13.75982013 -2.80323517 248.34185956 2.83236232 53.17824140 14.24385672 -3.86807753 186.15017836 8.15008368 42.33010366 18.85344770 -3.65345989 61.31273567 21.99961404 49.97584248 35.52354035 -0.00052634
8.34035849 1.60628109 -3.37162003 50.96356255 -0.00414087 121.85384417 1.65956191 17.92336912 11.53673148 -5.68030516 135.61058910 4.63884820 19.60382446 12.48724139 -5.88403608 105.72625211 2.33442591 12.70888263 29.02876830 -6.45893831
112.99717631 6.27100814 4.65737509 3.57208060 -1.07493193 127.59413144 4.04778192 1.90786289 15.54150062 -2.57123131 133.63881722 10.30260113 6.33070263 14.98674271 -4.70575769 87.03397933 -11.23338938 -0.00000201 54.11988653 -0.00000217
15.99751814 3.74797988 51.88943079 13.10152121 -0.04085193 98.44126355 0.89528793 54.68440336 18.05979738 -4.74047468 108.61219729 1.12834260 57.51120305 19.11141222 -5.20002883 86.73028242 2.81613710 55.54214357 32.21116547 -6.08845100
577.95756136 -43.75003303 -0.00000202 54.51519601 -0.00000615 266.95629301 190.05986135 26.91394503 76.46183679 -0.00000334 507.52034179 1.07974686 29.19346017 312.98370057 -3.37125227 459.62166801 -0.89200214 29.99102816 264.49646975 -5.49518642
39.11444763 4.86610326 9.95901891 37.37722055 -0.00048145 85.38102578 -17.86493386 0.25619747 76.71096613 -0.22756047 -28.03176801 42.79377690 65.93665460 453.52522206 -1.26362478 52.04283392 1.53250551 10.11461041 100.19720150 -0.23057420
18.01365585 34.41124951 15.93235474 0.58140351 -0.60521717 7.74276527 70.53416881 9.71957240 2988.80654615 0.00613161 163.15411725 48.93677690 -50.23623989 60.95588263 -1.07592399 100.81557492 35.17182144 -1.97549294 31.54164867 -4.93415683
62.23456970 4.94619286 4.70939817 13.75069325 0.03539865 36.45899183 3.95278243 39.93538735 16.83204600 -4.08526061 67.26515583 1.93859912 30.61651425 25.62057245 -3.42509733 69.97000474 3.13778465 32.41872504 33.80528962 -2.39129521
66.06204246 3.02450000 36.18187471 105.25730230 -0.42807515 439.29924330 2.59152233 62.97045428 1.11900586 -0.92607578 78.60335628 8.29561196 43.87900536 54.78949098 -0.00000037 365.88163651 2.09010822 63.27555663 1.01561939 -0.84138250
18.68915360 2.38820336 48.85897865 2.09034357 -0.00000202 -3.25700858 4.82219330 44.96457625 15738.38297800 -0.04010686 -6.54251944 11.44065332 31.02746963 6779.06721468 -0.03238899 30.38673786 4.52661236 -4.55144110 13.09012436 -0.18270281
66.01340072 1.93813628 -1.56145094 12.18683078 -0.02956951 17.78795677 4.50074407 48.41340704 6.94145419 -8.27045810 177.06648497 -95.57816767 -5.81080880 162.61924479 -2.82366648 109.05992098 -38.46065172 -0.00232131 195.57671511 -0.00058971
106.51251814 3.79190022 43.44022301 23.47158505 -3.15333536 53.49977592 1.55767715 37.52456254 227.67150021 -0.17860040 62.43850028 2.74637560 45.97006566 169.01571196 -0.08125544 44.76307308 2.92421286 38.01544901 -10532.22148678 -0.31373508
660.29470256 5.41818046 34.79193067 12.26998694 -3.95164274 639.86414783 3.65634962 41.33238251 20.15742629 -4.61694153 435.90852343 8.78552777 23.18331360 32.78450210 -4.23200042 286.01646551 2.14605381 34.88421340 42.49134653 -4.11111607
128.07825443 -2.12826568 19.43551284 16.38060029 -4.16043874 279.66704368 -3.52409883 48.59454396 20.27890589 -5.42255573 187.94867487 0.68855144 35.81486640 30.99301206 -4.95574596 149.50736318 2.77340887 47.75934605 46.60802027 -4.47900721
180.24471794 6.05771163 47.46452557 4.07046402 -2.21321996 176.93043387 2.42828444 32.82229192 20.30704126 -3.27658923 151.77691969 5.97014237 50.95630509 23.28501026 -4.37815625 126.51758742 7.39825933 32.71731505 31.58940093 -3.40113366
13.19690134 2.20939994 8.81565270 0.70419888 -0.54201150 57.50881484 0.45399561 59.68216322 18.50698258 -4.56003441 83.50847154 3.70027968 58.29590278 34.73528966 -5.07284822 66.98329685 2.29807132 58.54305854 30.27073765 -4.04016426
111.67864205 2.49570414 46.09472300 11.62731757 -4.16221808 216.23885950 2.41846790 51.91798251 17.71887525 -4.86298363 170.00132642 10.72924862 17.85040993 13.93996883 -7.27217397 145.68429911 2.89082418 48.02259967 37.52326142 -6.47133721
59.65815852 2.38100744 49.28688368 5.23631077 -3.54347726 186.35036710 0.63618318 55.40374765 15.14131739 -5.11859942 131.90942751 0.88476833 51.36230769 27.01025278 -4.82671010 126.12402686 2.28251667 46.32138484 28.22797547 -6.10125095
44.93246675 4.76579192 42.92999571 18.44744571 -0.00000024 181.90251366 4.65074495 46.44760531 14.96826092 -4.11943164 158.15582422 9.37783398 44.75293223 23.20104822 -4.08103575 136.47717965 4.30565438 26.46957279 33.07184746 -4.59722315
58.55373296 1.01151579 29.73878527 13.10205392 -2.70741846 218.38525151 -0.68454085 38.58805014 15.04954627 -3.72212137 173.88039205 -1.22108898 28.79644263 27.64733013 -4.10173765 112.85963466 6.38633207 32.75444289 41.95502691 -1.76713715
19.54020510 8.62980504 84.90193758 7.75113393 -0.00000093 49.87166984 0.68921448 30.10082416 51.89859957 -0.00004950 104.99516473 3.52569131 51.62139104 15.05415520 -5.61410626 83.29389647 4.14738087 53.67309199 32.87931882 -4.88301793
56.94025025 2.44053624 44.09230047 13.77075462 -0.61493115 118.08818214 3.30553952 56.18291076 12.74968179 -5.22171763 137.10428932 2.50343964 58.20063424 18.21702191 -6.33861142 110.66009814 3.49490250 56.78625377 23.86266163 -4.53192735
40.62309044 4.90246169 46.85497389 25.46671944 -0.00002341 105.44417874 5.00581467 45.83990457 30.52668225 -0.00029136 100.44237599 10.40579941 45.84295404 33.54198687 -0.00019157 143.39051778 5.48374474 50.43340847 30.38000438 -5.07944687
21.82250497 3.66390505 20.09184898 17.75026242 -4.25598263 110.64556913 2.50968661 45.01574825 26.27376599 -3.42981281 151.44441003 3.26875284 38.80275702 19.34482769 -5.34486459 95.47272341 -0.42960217 10.05244930 46.83538284 -4.81718299
30.84340547 3.79381719 -0.00000007 32.03058313 -0.00000026 198.78953658 -1.58158506 47.59828866 16.46997281 -4.89528190 171.56278265 0.58782898 45.36001966 26.33521782 -5.20479036 128.51849638 -0.29578393 41.85410298 40.35479188 -4.62386098
53.37561141 6.69501875 19.98694795 0.19643606 -0.00381339 100.96276404 2.57156223 45.27810271 12.82587561 -3.38282832 123.35735431 1.96051897 48.04201923 20.22812361 -7.05705030 161.87348831 1.88351658 49.02269719 30.96719149 -6.12452818
18.50435817 6.37815290 62.81403067 0.18310941 -0.18368364 34.06223688 3.55320257 60.68109745 7.82246011 -8.34898289 116.53305884 -31.04426960 -2.74069166 97.30838023 -3.55026492 60.69473794 6.58118245 45.74555006 16.00389405 -14.47157690
-7.60722732 8.29057281 9.25589786 126.61830328 -0.63802098 44.76729773 1.31013592 58.99320750 17.64786649 -4.60452876 78.90768755 2.04022329 56.74148477 29.99176998 -5.59729499 76.90795989 1.29544512 56.57122194 34.10896408 -6.79618345
80.40152033 0.39839373 29.03833571 34.91967832 -0.00111163 84.39798904 1.34621774 27.89840169 46.11952390 -0.00191816 76.84250291 1.46680006 43.49671731 92.64262561 -2.30847239 93.93716411 -0.12890235 39.66078142 122.50542311 -3.89962064
11.82486667 4.42026600 49.10099798 23.11848885 -0.00000012 47.36955286 5.40465382 -6.60086738 14.63236414 -0.03184658 40.90910437 4.21833287 -0.00003758 32.10170969 -0.00000145 50.56357715 18.23318752 -0.10086349 0.29277757 -0.01491027
48.22221891 3.18194094 -0.29887594 70.17360555 -0.10254746 70.90722378 25.26778951 27.18063649 66.73529148 -833.05569432 4477.64688328 -4310.06763421 314.74809760 56.57539306 -56.42978902 76.51422087 28.64823100 -4.50231480 98.66160025 -8.66218666
150.83532916 5.59343200 25.26703540 13.04428284 -0.08405635 76.40463533 1.94251753 26.40691381 55.49749103 -1.46488894 104.39186494 -41.88986069 -0.00004717 184.11587587 -0.00022870 60.92964059 -0.35751423 33.19354872 320.16212052 -5.85873562
86.30295970 3.63980565 20.06406766 1154359373.37756896 -2.10487330 111.17332196 -10.93520268 37.24742074 261564451.80573618 -18.55337684 178.30231860 -6.87973352 72.71286339 8.51875364 -6.56308352 430.64477201 -6.15337888 103.74753555 3.17830417 -2.86407129
122.46391387 1.70547720 36.45017604 13.42159400 -4.20137570 60.05492363 -0.09460803 36.59777583 47.26470191 -4.28567405 99.89991684 3.88926967 40.13578336 34.52865361 -4.41225898 96.35644034 1.34776672 40.10020992 48.75560472 -4.21910204
84.28052763 2.77230219 45.58722975 14.04199769 -2.47492826 102.46695149 3.92208878 41.70703079 27.17718741 -2.72335287 79.72727326 4.16002019 35.13102065 60.15516968 -1.92107769 46.68267875 5.07443533 34.19535716 -1551083787.34600687 -2.33958088
82.88640030 6.50835660 33.87205793 63.58932633 -1.58979924 101.47685517 -8.95541794 45.46187434 174.44926118 -15.67591064 120.40992485 3.89667393 61.26834480 120.55677981 -14.97000063 124.53642429 -1.44147011 65.70539132 148.20286809 -19.35524814
49.47842872 13.78649658 41.98097168 37.50614709 -0.00000185 334.12555985 3.36140059 44.96306972 15.18611756 -3.84524246 286.98574542 5.82126582 39.56630230 23.62653105 -3.33260532 198.07387581 3.51769606 39.76652850 29.61430561 -2.98897250
107.34149889 30.96065258 15.95493285 0.02250542 -0.02248183 31.62869304 38.56464021 56.16840948 13.92380378 -14.30280163 -399.81424507 81.90892729 118.40469470 6.44500041 -4.29537455 80.97146795 85.11344923 43.12897389 4.48062737 -0.00000141
158.74323519 -13.58100697 -0.00000701 26.19482593 -0.00000384 98.69283168 51.73373186 6.99198468 32.16065450 -0.00000086 360.54556785 -5.41110751 6.71929141 25.04187897 -2.96539739 349.63538485 9.06966133 6.58802481 18.13036243 -5.42372567
42.53179154 2.08042608 51.80103373 6.15762821 -3.64731563 97.61046561 -1.31777401 34.98492109 22.26820625 -3.69403974 162.15941060 -1.71869411 38.77837601 17.02910127 -5.52674773 159.08094340 -3.75620027 44.66453967 17.77126654 -6.29311843
111.19330519 2.88502442 10.20512678 26.53390900 -2.49484899 108.58684390 0.37360032 13.88600034 96.53907013 -2.34661700 291474.13433672 -291229.71812318 -104.24109232 321056.70848650 -13.70820103 110.11978936 54.20037486 28.01478102 19.59034544 -6.59939258
44.83373935 3.18419861 -2.86461700 5.12290229 -0.06498869 82.55278174 0.20907874 -0.00000063 25.94884553 -0.00000028 71.42999836 17.12114708 26.33022688 124444771.28805569 7.09216996 101.97854408 5.63318563 -0.00000076 34.67971311 -0.00000074
244.11766511 3.42094014 7.79662199 16.84727509 -0.24124069 143.20491671 2.07782348 31.74359454 69.04540933 -1.23472325 142.39586243 4.18418893 37.01260546 108.68932425 -0.12419651 120.39034299 -0.65005045 43.48523817 128.69094531 -5.97157715
53.33655133 4.14932949 48.56231241 4.77360130 -2.89485671 181.15042674 2.65007172 44.93035628 13.07561377 -4.06083975 189.33765096 1.54077708 42.81517223 23.41783081 -4.81816375 220.62109867 1.24668826 43.60238334 33.15474128 -5.06048147
35.88695659 3.68144690 8.10986658 2.53208611 -2.04521609 152.55355281 -0.11235297 -38.72641461 29.20652240 -0.94524076 155.78932551 -5.80451083 -9.34753467 51.43547196 -1775.79721597 184.31185820 5.95268053 -20.62874307 32.14379057 -12.99189392
81.11051651 -0.57860117 32.32033721 13.92765654 -5.20559771 38.15126260 2.29611209 34.41469468 -2205260518.22275209 -2.78931517 50.66463208 2.72666714 42.59051726 -7234.76464396 -0.34466065 165.96445595 1.10554510 55.28922582 8.67972056 -4.66527184
80.09545937 6.23561885 49.06084810 12.02437638 -6.88353303 86.50743528 12.88490271 35.86790631 38.37368849 -0.00018168 347.88495377 6.40869126 42.92089880 21.51459624 -3.67499819 381.89365449 6.35156262 42.72465342 30.81264866 -4.16955483
25.31066258 3.72905998 9.87330868 0.67052546 -0.03379216 53.56349919 4.41752408 -12.91736041 20.41824537 -0.42745707 44.36101033 0.98341449 -0.17710221 33.61070538 -0.10180781 51.77423632 7.57766336 -10.27440297 27.58458882 -0.39196815
139.80108724 2.55988992 44.35617717 10.43208550 -3.11986257 269.65182186 -0.27373106 39.96157489 17.01665855 -4.16853563 242.43987234 2.13255772 46.25854494 25.57018138 -4.46938260 182.69322283 -2.08420545 30.44049057 32.59909813 -4.38291731
12.13254368 4.67641677 57.25098415 0.90393152 -0.87366365 104.13845363 0.11832650 37.73600746 17.84278100 -3.94968627 113.23714799 5.88040925 52.34492543 14.77791471 -6.42331010 88.20852063 5.70584742 42.44468323 27.30177404 -4.80998999
-501.76166885 493.91397041 -217.27734917 20762.37529228 -79.34580291 52.04104626 17.62326381 -50.17134616 70.31167244 -2.07185206 19.93820550 37.98307245 53.32475607 5.80183783 -5.66643831 -12.87367000 50.29327144 79.79860079 23458446.44124546 -7.20434253
381.67385346 109.98972188 -0.00001421 15.11246411 -0.00000062 663.08726627 112.08615942 -0.00000662 15.83881904 -0.00000540 863.36705797 43.28456069 -6.74704839 23.62298893 -5.60662364 597.39614074 1.36739901 -30.73308695 48.63166380 -1.02529546
148.06177059 -130.82401749 -133.38372094 7140.55594569 -58.74260403 24.42925854 7.77784272 15.94085841 39.19468191 -0.00005892 76.57710383 2.44964699 55.23603878 20.19021821 -4.03380812 89.47419990 1.77002464 53.11626242 11.24105908 -4.13632829
60.82978396 0.93069300 23.20940951 36.81878847 -2.25965794 48.01037219 4.32165272 15.20081727 141.05111292 -0.02836472 55.05448806 1.80847212 32.75967178 563.58659729 -2.82677199 48.94467183 2.77099554 35.33880135 2812974964.70849991 -1.77091479
34.46548222 -7.61923083 72.64789739 4.13548843 -3.83213908 128.83661726 -1.06766387 39.14797816 26.28348584 -4.13336844 130.00233788 2.90620122 41.83087869 29.86575339 -4.45189770 147.22560804 0.72477107 58.51224977 30.21048581 -6.75540199
-34.85563770 35.29508440 56.28544627 92.16045370 -1.28643624 75.32014631 0.07762920 10.69630856 59.61118438 -1.73691567 63.41188633 6.00729824 11.30009138 79.14985102 -0.90965353 73.39751762 1.72792893 11.53177154 114.12882754 -1.64564847
37.19368376 -0.80855049 41.87497945 11.23451372 -0.00000109 17.53985547 3.95731586 0.01092998 9.00364975 -0.08018637 42.91949889 6.92829798 9.96778162 0.01406248 -0.01404915 14.53739778 8.70530436 30.60718284 6.08948153 -6.64331170
233.44625061 1.51304984 38.12062082 21.37564422 -0.00013597 263.45707573 -0.41256755 41.48644715 39.00536038 -3.38248090 226.20141315 1.56382053 43.07875089 75.73844370 -3.64502490 186.35796995 1.92060183 43.09323938 125.07981634 -6.19450872
206.80828405 4.62638921 42.48344613 5.21945243 -0.57212353 178.25382822 0.18040825 40.46108158 18.44723008 -5.03327592 180.75509527 3.64283192 60.14123821 19.86125881 -6.96933731 162.78841535 1.94541666 52.37935643 23.27186154 -7.13756919
126.18790676 27.61836565 28.89894192 36.15596490 -0.00000394 539.05826196 -12.70530226 22.35229950 21.24628798 -4.13913508 398.28182275 17.75166309 11.53754167 27.55149956 -1.02184452 215.36425115 0.41698313 22.65092923 52.02281523 -2.41291354
96.55098356 2.47059848 53.43603135 9.21641423 -3.33885480 207.31672259 0.55438482 51.91438461 17.29195151 -3.87441835 172.37901961 3.73251769 51.23290034 24.40268821 -4.10337906 138.96607554 1.83111098 48.59358604 36.77870163 -3.83685701
63.60002329 4.79771071 48.06459211 6.61843750 -1.64096302 50.29723378 1.54958902 38.89047477 23.71698202 -1.42203392 77.01784377 3.02156284 45.18484114 20.38358137 -0.19725874 68.73782058 2.65718525 40.18922850 28.48605411 -0.12135788
-22.74602765 25.73519294 72.28164015 1040.79471909 -1.35685164 143.30064287 2.62349810 18.90570971 17.09953883 -0.00015913 204.19598291 0.15676635 24.79236204 25.83687801 -3.82421447 145.33021050 4.18401884 22.16892628 27.70715426 -3.60257493
84.06731959 9.27962662 50.45202122 10.78727963 -1.43208129 263.04226845 0.57999538 50.99606019 18.69384434 -4.47408491 210.00223524 4.01717324 52.21185909 24.50694626 -4.97574654 174.66413080 0.34750949 49.16183413 36.39154546 -4.01601302
-19.23582005 22.67199154 28.44842144 388.48773346 -0.34665282 46.55405305 6.47944011 33.20212595 4.44250590 -4.67048143 137.73090954 9.31804017 6.17833045 16.70596320 -9.67181221 76.78588176 5.08189909 -0.00000104 37.12886585 -0.00000107
64.51327375 4.41358415 16.10701250 3.63230985 -3.02681246 226.12732474 5.16009922 12.76976380 11.54723639 -5.39768535 177.65300088 6.67096329 13.20803587 18.46877146 -7.29008430 140.76675791 0.40753205 2.89716923 35.37775892 -4.50122260
13.35273611 6.36800000 61.84354955 0.63594776 -0.03456434 46.31952863 4.02328522 58.06103460 22.77020624 -3.35778841 65.36492628 3.83960279 61.24088205 41.55382174 -4.90818057 47.95848328 6.69474106 54.96534426 50.03733952 -2.96680437
168.74545177 -0.39183533 42.79256496 20.76946212 -6.66672090 158.93667492 -1.13510236 31.23560435 34.26478615 -6.43733219 181.34748656 -2.94246422 40.36496845 28.63558639 -7.47191724 126.35139162 0.04500200 35.16461424 43.98077591 -6.71010631
136.03666887 4.65418315 30.67273129 10.74108401 -1.04219103 173.35555954 4.19666564 25.63119007 15.42632120 -1.72855282 182.46789837 8.95202887 24.07723459 15.98826092 -0.79986371 149.21247231 6.23880124 30.85201006 19.48512216 -0.94282225
32.29814660 3.68510784 13.52313235 4.85235396 -2.55278711 139.83510302 2.94384957 14.70391828 15.38283405 -5.92679101 144.08972529 2.53900190 12.10712269 25.13224745 -6.31635384 132.57551598 7.14282072 12.61803179 30.42473369 -6.61768925
25.87598223 5.84241385 30.33365061 16.55164222 -0.00569751 106.17891328 1.05961905 48.68443225 18.09491385 -3.68430689 102.99300935 1.50550932 51.45258397 18.27903017 -4.24216192 110.46516302 -8.62753224 19.21177779 27.96996623 -6.64262553
104.77197956 15.70053333 0.07392579 0.34428635 -621.80819793 81.49676941 -1.30649767 8.65628860 29.29653649 -4.42868830 65.47259696 6.41855421 22.02449930 44.85048880 -0.04039218 60.02447719 2.51259975 14.51910350 59.78111279 -6.30725757
87.32001982 5.60475294 -0.25510745 2.84397217 -0.00881784 54.91671405 4.26729087 49.05487232 15.91939153 -4.25004944 105.47459700 7.64568644 62.24415272 15.21527498 -5.85051760 88.93050173 0.85849609 57.37354935 23.32544098 -6.39174461
35.21627621 3.43442640 48.03228546 8.34005992 -2.60445259 104.23413918 0.99079314 38.65159488 28.37074951 -4.51252827 88.79655094 7.08980641 36.17543997 49.65333183 -3.64508649 120.38904647 1.53670693 49.25394566 26.00364758 -5.50668103
7.59073124 4.09929488 65.49656487 2.05962842 -0.01661673 82.17554741 1.22845875 62.14247519 18.80808741 -3.68589501 146.86227735 1.03196871 63.79116654 17.56311772 -6.11467229 110.73406313 1.61418019 62.95855807 25.36669030 -6.42306955
22.63946841 8.42161112 79.76667031 1.19202648 -0.00485246 92.69471863 0.43830120 49.73092961 23.45145471 -4.63353113 110.03891313 3.18101230 45.29997684 26.99560458 -5.38520302 105.63946681 1.89267055 49.50360404 42.94658683 -5.56601833
52.31273595 5.19855291 47.13991887 15.28829926 -0.00004447 72.25369334 3.45184756 43.65687009 21.31478560 -4.12102043 33.10676763 3.25843758 36.77605062 1884682470.93211937 -3.92126486 31.27100470 4.32635444 29.82649690 8304.69807581 -0.55224026
45.44013769 8.68087682 35.85406941 19.10852901 -0.00061365 57.97256567 4.91845446 37.55169573 26.37999972 -2.49435775 45.31339171 8.21211117 43.61965768 59.56849642 -0.03400172 92.76731560 5.15898342 49.22387717 32.65622045 -5.39583027
44.52487891 6.54728769 -0.00002766 2.56558768 -0.00001948 85.62461723 2.58640920 45.73825562 13.70384548 -4.20445454 78.74946618 11.14125814 42.10437154 17.41676558 -3.61150783 134.97519700 1.55374874 38.84945090 24.22038146 -6.20684955
90.14946385 4.66162504 34.07950322 17.93723066 -1.93900204 255.49660457 2.93246807 39.51525399 15.94917385 -4.32730035 227.58984277 5.80287661 15.63767778 24.53428786 -4.04274098 145.95988210 3.81454344 38.34859457 37.93554772 -3.06441803
318.05547400 -213.62870161 -4.28479874 290.25540013 -4.49513370 92.80553061 -16.83905685 8.41451778 -800148321.91406882 -14.42895253 134.52309812 -3.24084640 45.17033667 185.96706346 -17.69877012 112.59198706 9.16886995 47.29494249 190.59504774 -14.83706028
50.64643142 10.74370242 -0.23295370 10.34661963 -0.01006233 88.73645678 -0.59026013 -0.00000027 32.81007325 -0.00000016 157.33432460 4.35697732 2.62582469 22.42617850 -4.70316768 110.69660411 -2.45418699 -0.00000385 41.71282690 -0.00000497
60.72629747 4.32855468 -0.11234266 18.74681940 -0.07379561 28.66790439 39.96994825 52.41492620 11.09175270 -12.52800419 150.25206863 39.56865032 -36.27591980 46.76127003 -1.61234337 66.27324857 46.24285378 -2.65448612 19.84639262 -7.21602320
997.17514258 82.65147519 -0.00068600 15.62650840 -0.00004516 1440.82721326 527.49028157 -0.00016504 19.21064462 -0.00001429 1855.33480774 -87.47597666 -2.88083477 38.74372986 -0.01689114 -962.91092041 1228.13031124 17.65338360 -678.96364379 -1.99537495
11.22643731 7.32164112 53.05392936 24.62244463 -0.00009929 32.13469461 6.84085106 59.10198509 7.09808259 -0.00000113 49.72915478 8.17299608 -4.09852538 9.52970590 -0.01810194 56.73835388 8.19501491 -0.65642727 16.04098458 -3.26000108
94.10756948 4.68697165 41.72600633 16.24031324 -1.21413618 279.37776850 1.25180785 48.81612610 17.16618304 -4.55211333 287.06458256 6.69743067 33.67655786 22.71204521 -4.79610161 196.98458295 -0.03425341 45.34416519 32.12315471 -4.92532018
107.05061495 7.10124968 -0.08792802 11.16877327 -0.02843677 190.41727313 -6.64039630 -25.46158362 92.06189981 -0.71744333 123.55946034 68.90704267 -1.78012258 38.23438785 -2.84773409 177.27520595 -11.53737066 -0.00002157 84.61640885 -0.00001737
12.53728128 1.71079451 64.89889154 10.27993341 -3.40860866 67.57288125 0.86261031 55.94900294 20.05083469 -4.30307124 106.60443579 1.38604172 55.24326085 31.70095059 -5.46443575 89.39910716 0.82784652 59.27088319 37.46175631 -6.93757937
20.13422509 4.76471566 24.06413213 0.03420116 -0.03390358 28.46526907 7.31905588 1.39876948 0.49911828 -0.42266078 91.90545708 12.89099737 8.37815154 1.66031926 -1.35863133 56.95002113 17.93241337 -0.14367942 24.20145645 -0.08160019
83.40582010 2.34921715 43.94979812 25.26122801 -2.83867623 224.24158011 -7.51848517 19.26974044 25.42234258 -5.07663430 169.43892733 2.72632494 47.85574147 31.32243053 -5.86368835 136.87308788 -0.16008294 19.40993536 54.91357762 -4.61438278
27.54939687 9.60749729 15.99196329 38.77366859 -0.00000168 121.18607030 0.43390392 23.73750814 23.30093937 -3.29607611 156.16525122 -1.69096883 15.60783398 42.41088456 -4.32904327 107.37087410 17.23097784 8.15543654 46.84985140 -0.32354206
82.31978695 2.54902226 41.46291970 55.80796827 -2.25944905 244.07447318 -150.26512537 88.75184288 7.49098501 -7.19416524 142.97698731 -28.85447652 77.77274646 6.65980245 -5.93470221 111.40524059 -7.62524279 54.13880764 139.11337977 -19.43675602
23.14901579 2.48787097 46.98424761 8.56125605 -1.36725997 92.63934040 -0.11334428 49.78834519 17.49339080 -4.75682282 89.13976464 2.07117942 51.02460849 25.70619571 -4.65384055 90.49790152 1.36541823 45.98244595 34.99935220 -4.47243287
11.12927990 2.27402666 52.04714336 1.34605049 -1.28055496 70.77910025 1.13730852 54.56509881 16.64851713 -4.57392956 42.81231480 14.42593556 56.03498492 33.54797724 -0.00000263 91.79366578 -1.39044494 44.79854134 32.97121767 -7.29429378
132.05060688 4.53093433 17.71409331 12.63955913 -2.11447911 241.39785207 1.69735399 20.31304245 19.02644907 -4.09313028 187.63270983 6.76771954 19.53760648 26.64808379 -4.05124675 156.39171555 7.91261067 17.56688878 31.38555889 -3.22786323
67.43768813 0.06054058 -0.00004945 27.45711382 -0.00000288 162.50882717 1.91716568 -9.41247061 24.84944601 -14.21582055 187.76163553 4.58113890 4.05080175 27.11043807 -3.95981262 69.93055833 30.15252614 -0.00000109 60.17533872 -0.00000161
47.99411871 2.07707991 -0.73675879 9.64310099 -0.19851295 7.67738076 8.01362935 51.37880084 3.03520864 -3.31926345 81.11970564 15.08046283 -36.56853719 35.36248278 -1.11513634 7.50563255 23.73766928 58.80531816 0.08286962 -0.08301837
40.69552650 -1.62114912 0.00000103 36.96865474 -0.00000353 98.08180073 8.24076262 11.61199311 9.33994374 -4.97829380 91.57605391 10.35112522 3.20757475 21.99935302 -3.19850426 107.42304245 15.49127268 10.39756818 17.31088346 -5.43238912
41.69444422 2.36157737 47.75369592 9.27231171 -1.37738448 113.97020650 -0.28898142 47.53507164 22.45464608 -4.14796740 122.39836629 -0.22522609 56.86883544 26.15107213 -5.87514018 106.15536984 -0.02433401 54.53465292 37.71019413 -5.69494080
13.83456920 5.10795793 50.04536598 15.31533766 -0.00078057 64.33219111 1.20083380 59.64381462 14.27778452 -4.50778586 114.69022549 1.57261180 59.63162338 19.34913133 -5.24385452 79.51805259 3.62248807 65.95303220 21.40363270 -7.80696343
237.55852319 3.48634107 31.44385482 14.67303533 -2.56685474 155.32925671 -3.52649850 22.07850135 39.56519257 -4.28069399 132.79802974 -4.76808581 23.72818604 65.09978658 -5.85603495 124.74158911 1.82360298 38.46226992 105.57456133 -6.20031673
169.27882802 -1.03067710 36.94797920 74.40630728 -3.80776891 195.93651720 -19.19034657 45.87154548 121.74002310 -18.69618415 222.15672144 -23.02195888 45.82452917 154.61429454 -19.37470889 279.59628759 1.28985515 63.39112725 103.60652865 -14.16141912
99.88240319 -4.13984712 27.60087080 16.42274980 -7.43728776 219.98257050 -2.04173421 39.59866384 17.92673008 -5.28144401 206.51157605 2.76416348 40.99669273 27.97023294 -4.94922980 144.02534230 3.42164955 32.02116400 44.32738831 -3.63869752
