# 33 fluxes for g,r,i,z
17.05946793 3.72859844 52.11227043 0.37103511 -0.34124132 33.22669737 1.85745251 31.96419483 15.75420134 -3.77969078 -14.02143547 12.78753815 99.88388764 146.51953997 -10.10713389 28.26242143 -0.62490335 36.86134023 50.19781281 -7.88676716
11.13370321 3.57307137 31.90952759 2.18577737 -1.81879376 32.75992330 0.60678254 39.52858187 21.60996572 -2.30708132 14.62563894 4.23085150 35.02381800 21.66401474 -2.98154161 37.65459618 -19.70039688 78.03035693 0.71818058 -0.71337223
65.95957244 7.46996936 22.83219257 17.76638081 -1.62400043 18.38834827 7.69223929 43.15767831 37.30849100 -0.08201678 25.30494868 4.03940397 43.27287986 101.42794286 -1.90854701 28.47140450 7.78423144 49.02144886 99.99728935 -0.06041542
34.84815253 5.63460190 -0.00000210 15.56196253 -0.00000085 72.45280244 2.55845296 -29.16865476 38.87761092 -0.61569563 142.42638905 -67.29269231 -82.54158054 304.76694400 -0.36721817 79.10377415 -2.25445173 -2.30757425 50.73252959 -5.01259411
316.38417259 5.62467728 30.31085650 11.94569612 -3.63502411 408.62746029 3.09718795 43.01581043 21.71152776 -3.86162818 341.79370102 10.63475395 33.38849359 32.28084001 -3.81684111 234.89866370 4.96474208 24.38263674 36.39346024 -3.05357607
65.03953815 3.86101493 44.05099980 0.06252292 -0.06206443 32.69914618 2.81735762 26.96073340 32.39148593 -0.00032384 18.07139429 9.27172360 33.25054613 76.78700939 -0.11540160 1522.83823569 -1439.49754401 -141.35384341 56804.20367379 -48.72087469
40.93010419 6.26765435 5.44632398 0.71457788 -0.65536464 14.80286007 3.45203926 65.65068673 1.24145725 -1.17830180 59.43907076 -4.27181633 -121.39989326 121.07704257 -0.62143862 23.59618396 9.41591858 135.05982493 124.96640794 -0.12454327
-7.53411182 12.07287867 59.76805683 87.52597488 -0.07660568 22.57302453 7.93086005 46.07025748 42.54539403 -0.23097575 33.35109636 0.97108862 45.87885952 41.80541939 -0.23007792 49.50660403 1.56681239 56.38981696 73.43495899 -8.19756808
8.94260011 2.32386704 6.97999841 1.09514993 -0.00000007 38.43625258 1.86685997 45.56487045 7.72103639 -0.37243868 19.24647955 2.59255194 60.09811428 14.41806106 -5.34340758 20.97129432 1.37550486 72.74443880 21.92253830 -9.24920242
10.63576734 3.29801573 9.05645172 0.01287595 -0.01275968 22.69780227 2.32446035 62.32961534 18.95985806 -2.65901898 9.05058629 5.26031476 46.73629896 60.70083214 -0.40615590 9.47288865 5.09543277 54.94009078 50.64014829 -0.07273215
25.45530528 3.50562028 44.15594149 13.86192678 -0.00000313 36.72807343 1.96921321 13.67120232 21.13436372 -4.59820574 -28.89504997 28.69501670 62.09949481 307.25005035 -3.62790153 69.42821910 2.39738961 14.77635799 24.69972195 -4.21765045
295.30672694 -0.65524572 43.12461482 22.44678556 -0.00010082 567.18023946 2.84051270 42.77206137 21.89288080 -4.17877645 474.20349235 1.98228717 42.41891680 31.16812337 -4.25651803 244.82043772 3.02180360 36.22781358 45.31045177 -2.72145670
21.50749457 2.31844263 45.77681979 22.06987209 -0.38963543 20.21073566 2.77735939 35.75306466 35.90519883 -1.50326652 13.64070739 4.05244348 52.22570110 35.40044253 -1.79361088 29.27182309 -1.20547630 62.35957883 51.88108044 -15.08271568
30.93993855 6.76860004 59.10061096 13.51795369 -0.00038378 33.59667250 3.47032758 22.90597015 2.56488387 -2.05410380 -14.27038503 11.40622728 120.43694114 1.86023628 -1.76787105 37.68555023 2.51412614 12.08275837 18.65054120 -4.53533327
252.95812222 4.13082620 105.89163529 0.80173906 -0.73683878 24.19405599 4.48413571 81.59928192 1.01251466 -0.95368571 67.83811177 6.59017385 75.39994978 8.14762749 -4.26108394 32.40775466 7.22502876 55.42724117 4.19638422 -3.87441137
29.97669894 2.65604422 49.85899179 9.71320234 -0.00000055 15.02275430 1.26098449 12.13957698 14.95901455 -1.59414163 33.75331915 6.37164299 40.34851904 5.87183338 -0.10615619 -10.65091644 7.47986427 94.73508440 22.84851623 -6.60530468
7.21397581 -0.79919617 0.47791253 267.06240547 -0.70660666 18.53547884 5.50802299 57.18195793 60.84261585 -1.03096964 -8.43158080 15.74982904 15.07395076 24.04448632 -0.00010575 28.79263207 3.21518388 119.75187817 8.00293353 -7.13798689
20.25246819 2.86067143 19.86366578 0.58178835 -0.02003016 6.37599971 2.92952821 32.16047332 0.32104582 -0.32507732 97.51326311 6.92792767 -0.92105315 11.45579107 -0.02688278 31.07670615 6.30130662 33.03856989 5.31793806 -5.02305793
11.96879961 3.52813180 141.90192938 4.73777484 -0.00000437 9.79263931 0.71723845 -0.02110790 29.13485528 -0.06042216 9.52033848 2.83782169 46.75424675 9.25386248 -10.06022609 13.20763085 3.27590826 46.12985278 4.05118101 -4.18108879
13.71340109 2.48941846 45.88294391 18.50628297 -0.00001672 27.18201476 1.52479628 62.30165678 8.21277263 -5.55595846 56.91869428 1.52498113 57.33843558 13.79502675 -5.28391534 42.66813840 1.18755579 50.69317363 27.21782521 -7.21836754
77.73276771 4.80194301 46.35608724 9.63673423 -2.80400915 61.22553726 2.20973114 48.00332888 25.26672345 -4.22105013 46.04471579 2.79224590 43.94949829 90.88440770 -5.49115376 41.92588721 3.78811170 47.62944268 84.17814491 -3.07304849
41.95852809 10.74860308 25.28984206 49.70575809 -1.54828987 63.06342152 -2.10148657 37.31548003 133.87751689 -12.73421182 181.98676199 -30.00535521 78.07662870 69.71193008 -29.92992741 78.67936034 -0.24401169 45.29329243 283.75103505 -18.10220696
20.04260729 2.97204172 28.79647637 4.62394149 -0.00117621 22.84482897 2.75120329 33.03057879 37.56914072 -0.01275718 19.13953867 0.58624882 48.22592096 1085.15441390 -0.04381396 27.29142109 1.53202284 37.01320561 74.96911211 -0.12044766
37.58113251 2.63654228 26.93604979 30.67562392 -2.44665918 35.84042410 2.07090555 42.46634720 44.86148024 -2.50917241 42.03608019 1.97681649 51.83747102 48.56782838 -2.80281341 30.25850216 3.60912567 52.83703305 54.78824567 -3.44634879
-5.81438603 6.81311723 12.98181783 66.50618314 -0.01014544 25.65689202 4.05664444 53.78259495 14.88815825 -0.37266123 34.53513683 4.53297919 46.89088588 27.76963998 -0.00029222 42.96258788 3.99200542 62.95708464 26.33985367 -4.06963172
12.90035989 5.01923353 60.90717329 29.31834791 -0.00428712 43.37772210 4.74225434 62.35692358 57.66261113 -8.23547301 21.11802715 7.41510342 48.23152992 145.75432921 -4.18119420 66.69922329 -0.76602705 117.27884054 12.68157131 -10.18842373
20.70772433 1.39092904 0.98799537 4.82571818 -0.00000029 10.92946463 1.34746294 60.81692906 25.51675056 -0.73856452 20.83203370 3.14624874 64.19742772 12.14809958 -1.68935760 4659.60825738 -4641.57060062 209.04814139 12.36386592 -12.36127279
23.79481453 3.09732163 51.39189675 0.07240539 -0.07126892 -10.14296677 9.49531190 48.38273842 398.83941425 -17.56047361 -5.93100415 7.04626344 51.64406538 146.15693916 -1.71331417 -8.58899644 6.63963425 120.55211250 7.45428256 -5.88215577
33.79432195 2.77242320 46.53749180 -0.08958349 0.08426758 12.43405964 0.74559544 29.85959380 40.90394344 -0.20477476 17.65711950 4.23909274 24.55476891 37.83659347 -3.91298393 21.84789646 9.38714565 11.89985558 38.27717031 -5.26180306
15.97352708 2.30149445 84.39511419 0.97924142 -0.08451405 4.63629708 0.78367993 32.64930874 74.20641907 -0.06540368 -5.49368207 7.43585103 84.81000849 12055.23572868 -0.06572447 13.90249626 2.77549276 39.51305807 13.46857177 -0.01507646
14.39723645 2.46975385 51.66327303 0.47434432 -0.02796987 50.49662062 0.29426450 -36.46449084 39.10930792 -695.54424911 6.34018201 3.95302571 4.68333835 0.43450252 -0.42503631 2.80067994 1.41958793 81.61032062 0.25845621 -0.25948908
26.24980422 4.15960679 -0.47599603 0.56242474 -0.00654156 29.71189146 2.48395511 38.13175444 57.68907517 -5.43479929 18.70947459 8.51580498 53.68315547 55.86962451 -2.98532216 12.00104433 7.09376915 51.62555994 420.48791445 -0.62603435
11.77326282 4.80331761 144.89894567 12.94850152 -0.00000150 32.74803729 2.29155546 7.99088228 80.60715649 -0.63558985 12.91427398 9.00325151 41.46819221 90.16526187 -3.14243960 22.14208241 8.60171323 55.39285567 98.61755278 -6.90527082
72.61768216 6.46227433 39.35834912 12.11329014 -1.90451938 188.86754668 2.01190385 32.10115766 17.02914668 -5.03112979 173.93601066 6.43983944 43.54301870 26.75273963 -4.37142292 136.75604123 3.13282536 36.25455062 30.03059163 -4.83984076
25.10324121 2.49744198 32.63668611 1.90084998 -0.00041616 32.38636664 1.71343128 42.95276321 7.94886314 -2.24500187 14.60571414 3.02094656 29.69003988 55.59555347 -1.44966806 22.64122285 0.35616723 39.66137153 52.13753018 -3.68701669
40.80987514 1.93565254 -0.00001524 7.78809123 -0.00000072 27.61877903 2.27326115 62.93127453 8.00441523 -3.04002573 19.98423023 3.96420272 62.54700145 12.04232819 -1.33058736 8.00675491 2.48493183 57.69697973 152.58570365 -2.14687823
80.74765067 3.27216876 140.10144115 4.17855643 -3.62707408 33.95168197 2.17813864 47.08643602 39.98061407 -2.96939059 48.73834784 -8.11091425 86.24106224 11.58810881 -9.55817324 54.78001756 2.31738045 53.06862362 10.72324696 -4.59130320
337.13902635 -10.42703744 23.87392221 277075781.23658890 -6.21330688 42766.84466251 -39731.57757796 -792.04617333 64286.40048755 -286.57278652 685.77249408 -13.57106052 45.28379545 7174889.35274625 -17.64615440 427.16863393 6.97428177 50.51990642 1.36737131 -1.07672356
28.96629983 3.77974968 46.87499305 34.63975700 -0.00000038 46.45504273 0.01969844 31.09027975 50.41612629 -3.10176910 32.45406717 2.09268674 31.47274417 -6842.07879509 -0.32084904 42.06150480 1.73403641 47.16956640 1560592297.47490788 -2.97894120
43.57763599 5.67361407 -25.18832344 20.94048133 -0.39140066 13.40740348 4.48134687 45.08613539 13.54687297 -17.06946972 46.69640195 15.36133143 -15.34236609 26.45612100 -10.58999786 222.66004372 -14.70522055 -104.76177010 83.06856963 -3.58212691
16.92756125 2.84639092 14.51231754 0.97990462 -0.07419308 17.77102506 1.59552926 51.27994827 7.87786682 -0.93534876 6.79268532 1.62793079 43.88324327 42.82543871 -0.01307419 14.18230567 2.66380727 69.63733992 7.25410318 -5.00149207
90.08357487 -0.06650727 159.64616042 5.36021163 -4.79131662 56.23817640 1.48381141 59.48052833 18.42145435 -4.63649648 18.71813933 6.75169415 58.88018924 18.55966497 -1.80948406 20.61470327 6.23793119 68.03873972 23.86754155 -0.00022852
33.95462332 2.73349986 46.35417449 16.44032162 -0.13550181 47.44144289 6.69334110 33.19497047 24.33537877 -0.00009176 119.36312446 1.74845551 41.43020668 15.09040986 -5.12221250 75.78538404 2.56467115 47.66901993 38.03774219 -3.09042018
153.80877353 1.17984832 30.44193020 23.41536277 -4.79607685 95.33899400 0.13617847 36.67612225 65.49973858 -3.39925734 71.82342695 2.80009056 41.47814755 115.41088699 -2.91215793 123.65864413 1.69768396 46.82232923 47.40653081 -2.20794573
59.21311278 2.58153686 -0.00005327 25.93542709 -0.00000224 14.53869113 2.30111855 34.10458456 2.63043157 -1.98394706 91.97024736 8.36453846 0.06293819 0.66432905 -82.36634952 11.47606367 4.26098240 18.23195896 33.01873772 -0.14390980
202.24976409 38.01736291 33.19496500 27.45320864 -0.00000178 707.40788168 -2.40140551 32.32236067 19.85293485 -3.53095510 593.74533445 1.18355174 30.24331737 28.79362714 -3.25494108 304.36311148 0.67061089 20.23699856 52.19764672 -2.87406226
71.39114522 9.26449742 27.92328022 32.45101079 -0.07835444 96.61724196 7.40546376 29.25343060 33.54407722 -3.25894955 120.56469148 5.01850101 61.54626014 30.13440682 -6.92941152 80.42129723 3.79142686 43.47327956 70.45029403 -2.19268121
17.80253892 2.73033322 25.89899662 2.77512349 -0.00000016 11.54946042 1.73397396 63.07284574 24.88777940 -0.19530389 11.38506259 4.31097582 52.74740285 24.47620906 -0.12468828 20.57086235 2.44479401 115.99695158 12.20232054 -6.58733845
4.82509691 5.46441732 90.57284650 25.99823190 -0.19632345 19.64500532 5.28214814 51.14872858 58.00638681 -0.21472505 22.57161959 11.06614821 8.94496220 16.76215773 -0.00000156 10.75902677 5.63887799 60.24569708 400.42284528 -9.71446374
14.29648647 0.89141377 36.20135700 55.88001457 -0.68781731 129.95435388 1.30355193 43.62161033 19.12910860 -4.40200676 129.51030888 2.63709383 51.12339445 24.31168147 -5.15133932 100.65716565 1.88633652 46.02535057 43.99634630 -4.67012490
19.39509478 3.05945001 59.71446023 -1.39618159 0.10851736 9.36747742 1.69795680 53.90969741 10.57745055 -0.27037767 20.02739806 3.01758133 69.23569197 17.24575741 -4.87498852 34.30538311 2.94068618 87.77598458 5.33301200 -3.58630146
8.29012336 1.40118512 6.88299846 17.14437565 -0.00000008 53.18943782 2.20132351 53.66740650 0.16558806 -0.13778934 42.73641773 1.08899610 60.25918253 12.64661541 -5.55190072 40.64377392 2.54234133 56.81682025 11.07028680 -5.98268718
710.84037017 -7.82355539 6.80513933 21.05942145 -8.33376828 699.78890629 -68.89709217 6.33587786 39.71516544 -6.41665148 693.24872932 -87.02959667 6.14322045 54.02364594 -3.83047020 127.67112955 194.14043882 -0.00000265 31.93419625 -0.00000254
36.13002494 3.37410769 112.00814613 -0.36369494 0.02668857 -2.60144422 3.21632877 52.78454235 39.38244074 -0.23521549 -9.38789448 12.02472204 55.05114220 84481069.85610653 -1.33620145 24.56160264 4.26386585 7.37989986 19.16469141 -17.07287446
-11.14836640 10.70044320 55.61384886 67.57037835 -0.51481164 -4.20468582 5.18289845 14.34432313 236.17807493 -0.00180143 -9.69479274 13.08977164 17.78091339 1263.81343790 -0.16195244 4.21218340 4.11504690 34.18827233 1.93904676 -2.13993290
16.42774454 1.48273644 40.67319705 3.26887859 -0.11911289 18.94253174 1.20617678 71.62409634 6.68727276 -4.20969785 39.56667513 2.84953723 67.18594189 13.62170810 -5.64225514 33.44245685 2.48820335 46.82140163 32.51317304 -3.77470841
48.54707831 2.72756984 33.90595112 32.46231778 -0.00001479 199.72907470 4.90419063 29.17771443 16.27544601 -3.86111864 307.51409861 7.41702599 37.77735578 21.92524314 -4.78095054 281.64939874 2.23772662 35.26056877 35.30506528 -4.78973103
89.72918543 -3.75319531 20.11645943 31.58689680 -5.50064596 55.90770631 3.15038285 32.29801380 47.75130571 -2.89245776 44.16176948 6.16439546 43.14786695 34.82388708 -2.39126823 51.51511432 1.74120341 44.42462746 42.34734415 -4.93263308
-5.02744276 8.23483627 45.59108945 1619.25841491 -0.00861604 28.12684796 1.40790556 59.74799784 12.56043345 -3.63189359 55.72050188 1.20398771 58.73722215 16.23363588 -4.79796548 41.35265624 2.37032116 58.20221826 19.02240865 -4.19716073
30.47001666 4.60445821 50.01765890 5.49143399 -1.68427144 18.25439666 1.44371761 53.19188313 28.37860104 -4.78081414 13.04741738 0.64692554 68.83844090 49.75420873 -10.15124192 7.68855472 2.97399010 69.71171252 52.48678693 -1.54133633
92.36078702 4.18370216 35.67356365 9.78728011 -3.17261321 -17.26242102 10.28229827 117.79290232 5.88888661 -4.24309108 39.14915785 -7.78710891 47.01870784 97.79364275 -23.24739081 52.48463471 11.70025790 0.07030913 0.27776779 -11.61247023
38.81587657 -3.92586258 1.60837545 53.41820306 -2.36245158 987.93456042 -948.41816662 -11.96989090 3718.03536408 -3.33246985 17.01559485 16.20815685 9.95581338 49.83683448 -0.05847466 8685.50446085 -8638.87770813 -49.68872576 42125.13756162 -8.01897101
29.58796480 2.29025190 65.24012034 5.19004532 -2.63413049 28.34990134 1.71334249 45.46505078 24.63173417 -2.09253079 30.65207507 4.73539028 60.45286351 21.72754588 -1.57322841 15.55490309 3.03846911 59.24385378 99.96204944 -1.71212548
79.73911748 5.15010307 41.29206164 23.09350212 -1.32887604 67.65679681 3.46550960 40.44958918 37.58001805 -3.76564827 78.46294843 1.93833955 42.22774216 47.38453036 -3.15245418 67.54483512 1.07502064 45.70947043 55.83374562 -4.74511192
11.48411153 4.28232071 42.08928486 31.11704943 -0.00898723 40.05293110 0.55941597 38.87784336 94.53890224 -4.73922803 43.31015393 -10.55396422 32.96578719 239.47307597 -23.94768500 59.14642254 -8.97471348 53.56516906 173.05382907 -27.73875245
-20.44615114 20.23546942 40.88676436 137.28282772 -0.00034801 22.57712991 1.61066767 4.85736377 28.78778498 -2.20708560 4.45179493 7.20962497 75.42861582 0.58449265 -0.58806918 -8.53968127 16.43586442 82.24422504 100.82917284 -0.35578336
12.33465943 4.99100768 14.98899109 9.10357908 -0.00002781 57.51068562 5.23073729 -0.69232273 11.66815360 -0.02744822 -35.84381004 23.46665806 71.76479106 9.27146115 -6.45186519 27.18605195 12.61272803 35.35366494 2763469438.05505371 8.39337271
95.25098874 2.20314541 34.07109768 11.92027246 -1.59590443 57.16809616 1.58964965 33.57624852 34.69838770 -1.32546260 12233.43726402 -12184.29501895 -14.66845568 31183.44735248 -2.52998000 43.52567642 1.36598441 14.73745035 135.25242994 -2.36820737
10.70512984 3.02739867 4.04927452 0.52148021 -0.45586800 44.15788486 1.03958175 -2.18954553 20.94655931 -5.58909472 7.60039180 10.47322771 45.15636598 5.91222633 -6.61675517 81.75699930 -31.69300241 -6.54046527 104.05955340 -1.30563815
228.05897060 -11.24310809 6.16573235 32.76402871 -8.66732696 147.83950448 19.72195357 13.44446683 27.86220196 -9.93089546 99.07012903 19.79178210 7.00098265 55.44062941 -7.88715060 -46.14306076 83.17437352 69.84296142 18288472.32914841 -11.92770596
42.48575084 4.70230476 8.11815189 9.01367258 -0.00260936 154.92016105 4.44068655 19.47792777 13.99162514 -4.34304587 148.45852156 2.84683235 10.28424645 29.06285481 -3.48335614 125.60329281 9.96699689 15.71547557 30.08315729 -2.89939908
25368.05008913 2.13851215 28.76239751 1.77326748 -0.77937727 11.63420772 1.59399176 61.01745434 25.99822335 -0.05500750 22.01365652 1.58822650 81.22147117 11.00765759 -6.48134308 12.14703391 2.49471291 69.99026420 28.36263341 -2.88775499
31.83285640 5.57824232 50.14467421 0.07946430 -0.07724845 -14.44473211 17.73171139 33.91285394 40892.10812433 -0.00671980 34.34102616 5.68512706 59.71789542 0.08495739 -0.08413559 28.75622708 6.78949174 37.26369499 22.37806659 -0.16276626
23.00997090 2.42287318 0.01375646 5.54658601 -0.08363413 42.20692420 1.31952114 5.76506399 14.79972188 -5.65484770 32.27266932 5.96177515 4.25670179 14.70107497 -0.54607063 22.76578553 4.78669780 4.43599561 69.52533538 -6.46926185
14.08095405 5.32612131 8.89498250 6.88613759 -0.00000094 45.66513475 2.58169515 47.51416608 14.06435486 -2.63984728 34.68017079 -4.87275580 55.37768061 1.96718126 -1.87816490 60.65446203 0.23359270 37.29815642 18.45150416 -5.25440943
22.95708651 -2.51698676 49.38148113 39.98284366 -14.67512639 78.46336965 3.87560107 57.86207108 10.57926909 -4.03287883 80.95808893 2.32769700 40.19151139 20.90735095 -4.37702175 59.84303007 4.44991943 24.05390092 36.68073576 -4.72461640
13.51009444 1.77623113 50.85893233 5.96081411 -0.00004498 14.13653282 0.93813029 -0.33785916 25.73126387 -0.12463340 1.26219275 3.04546596 91.94163268 0.46982378 -0.47350087 -1.74434295 4.77680209 44.61626626 15464.76285876 -0.01686050
-23.99206319 23.72707985 15.82922107 122.69915128 -0.15307801 70.46849638 -6.97474075 -24.68899544 70.58012055 -17.01385904 35.36611678 20.11549587 2.03602744 10.84875299 -0.69624040 18.32976612 17.19952769 15.01591182 38.56602759 -0.00000400
12.27222267 2.86981910 50.08421368 1.95612656 -1.83671115 39.25667142 1.79744178 1.37877839 20.47607260 -2.41208523 62.94524819 18.74662101 -5.99383845 10.18077130 -0.03767821 11.58479659 16.13632135 31.42711260 3.48464757 -3.66474264
58.22026918 7.19211334 137.03815797 40.29666915 -0.46198769 20.27098765 5.67473460 18.70008045 24.60739356 -0.13677769 80.69179099 7.66801722 -32.85215315 37.33710610 -3099.93062496 -6.64167591 11.24303487 80.25932198 52.26017428 -0.04123504
-3.77064261 4.37782756 30.00215802 55.00082339 -0.01872560 27.45148408 1.09388270 41.60076304 10.67579959 -5.72620767 50.43552751 3.47931095 56.96260588 17.62886664 -1.72176680 65.83489737 0.99024726 64.81686641 21.75646216 -7.30314549
56.83956310 9.36615274 -0.00002097 3.03343490 -0.00001805 47.25684078 4.00109140 -0.10038880 10.33242057 -0.00158439 -16.20031434 25.77808686 -2.87859628 947.48117393 -11.26213606 -20.17487938 24.15690013 39.24918131 63.48992062 -6.68066561
19.03154454 1.50227388 45.36519781 21.63891138 -0.57092010 14.53599010 2.03324838 49.20520796 48.37071724 -0.86037246 13.05384504 4.43418248 33.72419774 52.81452654 -0.88002402 19.04915210 3.38447378 44.05365539 58.80795409 -0.84301566
4.28134944 1.42336500 92.71183430 40.04474176 -0.11578487 8.62143348 1.71331346 51.44616775 11.37467566 -3.35113237 8.55468655 3.49695064 53.32195183 30.43894632 -0.14000375 5.31742331 4.88657143 91.86165279 2.32219393 -0.00025450
20.52197943 3.56048653 13.03898803 2.90421846 -0.00000064 -10.50672013 5.64385886 28.89702337 7.48366396 -1.85629861 40322.32836743 -40256.53330861 -90.51517478 138505.40782129 -12.75036374 28.29154931 3.64796142 56.63933568 44.56343987 -8.12823593
109.84381681 3.69634659 36.27258361 26.87366519 -0.25913894 79.44920538 2.29821346 38.07528492 178.02634528 -0.00051630 103.89320947 2.28478055 38.07886006 130.12029028 -0.00078376 94.89110127 0.89702729 39.11432654 93.55978302 -2.35993179
6203.23371108 7.45006588 10.16315841 2.81606267 -0.38854875 27.49948674 5.99510058 -1.71664060 1.54993766 -0.02668353 46.67117323 9.28023378 64.56820966 9.16238986 -3.86833813 47.32144489 4.57970344 62.19078526 26.65272932 -2.75390316
5.23209943 2.15687634 29.22482593 2.98203705 -1.57863973 17.77390529 1.81272513 58.92404424 12.39034657 -0.19260035 11.02975112 1.64504624 48.36181872 52.13276945 -0.26755313 15.17991745 3.30958008 60.27177962 10.93347699 -0.42150018
12.75550381 5.14291374 43.07796471 13.79028204 -0.00000156 25.48194063 3.06456556 46.66225719 15.57735524 -1.76915258 17.47246018 2.92810374 41.04189369 49.05687529 -2.72075736 13.77279673 3.19115724 50.26347951 78.16789429 -0.23763488
20.35582710 0.85619847 14.12006620 26.35554364 -0.12159468 41.67076065 1.42311644 22.91871969 28.66004197 -3.03359991 17395.80340618 -15628.89755447 -239.36092097 3190.51304180 -69.79781670 33.03787181 1.60814639 30.65122394 509609457.65811628 -9.79489251
84.89005729 2.49420727 -8.32078536 27.93992217 -4.54981594 60.39787835 8.21628348 -30.71974847 68.73836536 -2.78134663 61.32351889 27.50192410 -12.58475582 16.76509706 -0.31310200 -310.03119372 72.12469489 464.28628966 42.05564279 -34.66579065
27.60112428 2.86354154 54.15536320 5.19160692 -1.19230288 22.81812892 1.63095152 30.06340198 23.17153638 -3.96181937 19.50378761 0.39217745 62.54032307 26.55439862 -5.09983633 12.43458150 1.58539510 52.41275704 51.15675655 -0.09893251
-3.20837638 3.42004650 117.60256673 54.61916951 -0.16924625 76.45534480 1.48356648 50.90598532 16.62092757 -3.04792452 84.95114894 2.15955900 39.24071553 18.44081597 -5.05867444 82.75066387 0.30897620 53.10725808 31.98234050 -5.37377064
-5.55366364 7.71402258 53.77459670 12062.15202426 -0.00451026 31.87826057 1.24576661 -2.82376205 12.79800338 -3.62876309 17.08358589 4.62130037 1.14187376 17.88889127 -0.93535786 12.99470801 4.30462071 0.53953248 51.00730571 -3.15700403
31.59010819 3.03728832 34.02582251 5.96699828 -0.03593041 36.07833583 2.77787181 45.03026077 11.68862872 -3.38202386 53.54875288 5.23415439 48.18405913 10.92661121 -4.10936565 40.02719724 3.23767194 23.02969010 33.88581935 -4.71370627
-3.39141931 3.66955749 35.86191762 1002.79591576 -0.21957756 14.86292006 1.21235637 29.94245168 22.00955108 -0.18039160 12.55750133 0.52235414 24.08017210 57.95815636 -5.46751814 15.15590291 3.56158992 29.80895845 28.58900012 -0.36196338
10.68793832 1.38603417 40.69458559 136.05850713 -0.20581877 -10.96037970 15.72806387 65.82212735 890.09007498 -0.01935822 14.34880776 7.98088991 2.37987924 55.92497793 -0.13245080 15.02535813 5.61418705 34.47405343 15.09347353 -0.07332698
39.60374231 2.55289152 33.93251239 9.86720683 -1.73445248 39.60298329 -0.17068349 28.69980663 29.99433704 -2.39656805 28.70046639 1.30555823 40.21101091 52.99670243 -2.39847749 25.09918301 1.38853871 44.04720508 116.29823800 -2.11876048
16.83903547 1.08634107 1.10350526 62.46795277 -0.02224089 21.92574191 2.27412477 52.67440214 36.87648219 -4.07775833 60.70516996 3.16949350 63.23176966 22.71248007 -7.10027463 43.17364250 2.62125899 56.33350810 27.21129239 -4.22635155
100.34470424 -21.11209372 13.81713003 68.34714623 -9.03474270 65.57868474 -0.02296173 29.62387322 54.54497114 -1.61240280 50.12000027 1.47160599 27.82200271 66.86388486 -3.44803655 70.32301884 -1.15974215 35.55085412 37.74668711 -6.85283747
25.73778038 1.51621268 6.96964154 2.45133076 -0.04171962 8.99219082 1.43974065 72.11998300 0.21557748 -0.21468586 23.34241074 4.39470171 45.95925153 18.27550661 -0.00144313 59.32764699 1.62100629 49.52199784 15.88379826 -5.87217808
14.58311901 4.18574887 20.13691736 14.86188262 -0.00015211 95.63927782 0.63653581 41.67714050 8.61514096 -3.84341209 75.73174108 6.95574807 57.72289596 4.00630355 -2.83631554 84.17994018 6.73374630 40.22293401 17.07249292 -1.14570415
18.58400670 0.63047828 28.03976015 49.51106361 -0.01834587 27.75173154 1.71536569 45.05469021 28.60225798 -1.31077366 19.03022348 2.94061546 40.89625784 55.74868074 -1.00820200 16.53203651 1.81574794 34.38225602 63.15538415 -0.46893147
93.98847133 7.84768993 -0.42625497 0.46315859 -0.08178910 24.32855215 2.81530461 66.10638586 8.18443214 -6.94846421 53.00347278 12.28000001 -0.00618147 0.28102252 -0.00054572 10.73931923 7.56977607 42.01557439 72.29436514 -0.06805654
174.62527046 45.37415881 4.88751829 31.19407285 -1500.97528170 10425.98419794 -10205.81934895 -28.97567738 8775.16161971 -4.16593336 100.16536335 111.03148151 -0.23121909 30.62404009 -7.11768281 356.42954501 39.10538778 -3.57117860 80.76546779 -8.04501439
2.01919521 1.17674650 10.93220051 15.84285523 -0.05852110 12.23218598 1.41305057 32.15902799 33.33415839 -2.07915671 24.35987237 -0.25611648 55.74546072 29.80660131 -7.52811175 6.82329948 1.25013837 55.90823613 312787887.76009297 -2.38435041
151.77852970 7.64782518 63.29305223 0.53673231 -0.44345783 50.26898230 8.22808962 58.18247068 3.96790542 -0.03965617 486.34116165 7.89123605 44.04714207 1.78878032 -0.47514524 9.34428084 5.72102030 22.39567355 27.60952486 -0.00086390
156.17367019 -8.49713001 3.88900928 77.10473524 -1.67877862 115.88849891 23.90846426 22.02808342 87.91452514 -13.61898406 135.64244663 34.92585030 27.73211230 97.34906267 -11.24178040 249.54096539 2.82516072 33.29428850 102.29837971 -15.14695443
15.63043972 2.91631113 49.85899765 0.96605233 -0.00000014 51.07057492 1.01456849 15.14361128 14.67921656 -5.63488795 88.21602459 3.78471797 17.79420448 16.61597782 -6.10458363 81.11092588 2.31451017 14.41018302 26.05348250 -6.19858001
-5.78247922 10.73676478 60.22964754 9318.57125255 -0.06964351 24.89371643 3.47370089 37.52219764 30.34200802 -5.81057045 25.97100228 6.40449168 46.09542922 32.97270363 -0.20863368 35.14761597 4.14931214 25.74410385 28.95246173 -3.72687974
16.03243742 4.69461250 59.79460119 39.70249905 -0.53526013 25.99056422 1.89600920 31.41356119 24.06955815 -0.45303682 25.72671551 9.61837650 15.01998183 8.21384645 -0.00000111 31.68815618 6.34549800 62.51294364 7.04662706 -5.11789506
